# turbineX, turbineY, turbineZ
-1.465702638882223141e+02 -6.432084877228681989e+02 1.000000000000000000e+02
1.924552331094799342e+02 6.309999867615518951e+02 1.000000000000000000e+02
-3.796360931609115710e+02 -5.395150014613666372e+02 1.000000000000000000e+02
3.632712562306362543e+02 5.317154861936792258e+02 1.000000000000000000e+02
-5.437008512060151588e+02 -3.736166332844158546e+02 1.000000000000000000e+02
4.931136792419745234e+02 4.382224372382414117e+02 1.000000000000000000e+02
-6.460260798772145563e+02 -1.336050354567260854e+02 1.000000000000000000e+02
5.877234397696199721e+02 2.996350472844104047e+02 1.000000000000000000e+02
3.781646861801046384e+02 -5.060296293511875092e+02 1.000000000000000000e+02
-2.064884553910821126e+02 4.863374822729818447e+02 1.000000000000000000e+02
1.615560467135433100e+02 -3.949645219153050562e+02 1.000000000000000000e+02
-4.150801936115505555e+02 3.119062171942953228e+02 1.000000000000000000e+02
-5.726944939963284043e+01 -2.781382126902158802e+02 1.000000000000000000e+02
2.272695478018607940e+00 2.460791856795693278e+01 1.000000000000000000e+02
-1.677711842346765536e+02 -9.260611823185752201e+01 1.000000000000000000e+02
3.231508527863454105e+02 1.143510782341415961e+02 1.000000000000000000e+02
-3.020638864893736013e+02 9.718155728248272851e+01 1.000000000000000000e+02
4.195392915443233619e+02 -2.469275888068585800e+02 1.000000000000000000e+02
-4.711418271178239365e+02 4.617633434998127768e+02 1.000000000000000000e+02
5.513473212549755544e+02 -3.622376775903479142e+02 1.000000000000000000e+02
6.488890125917263276e+02 -1.189247102106573948e+02 1.000000000000000000e+02
-6.562950638386175797e+02 6.690905542249936389e+01 1.000000000000000000e+02
5.204630739251907698e+02 -2.349510425659180157e+01 1.000000000000000000e+02
-5.759386901466729114e+02 2.052670396699643618e+02 1.000000000000000000e+02
4.641557992424808958e+02 1.979932621980035776e+02 1.000000000000000000e+02
-3.860704926665073344e+02 -2.301949842488826050e+02 1.000000000000000000e+02
1.003862693926362653e+02 2.676707459330461347e+02 1.000000000000000000e+02
-2.614953356329021972e+02 -4.239807132131730896e+02 1.000000000000000000e+02
3.164759538165414554e+01 5.805380679121187768e+02 1.000000000000000000e+02
2.910984733239484257e+01 -5.150381473720594840e+02 1.000000000000000000e+02
-1.221422713314596820e+02 6.482910396488404103e+02 1.000000000000000000e+02
2.448176301231949878e+02 -6.125882521222547439e+02 1.000000000000000000e+02
