# turbineX, turbineY, turbineZ
-1.495316701459467197e+02 -6.425264872084592298e+02 1.000000000000000000e+02
2.193332917984918424e+02 6.221680937702116125e+02 1.000000000000000000e+02
-4.226969948913199460e+02 -5.064852359155311774e+02 1.000000000000000000e+02
3.982281744314188359e+02 5.259413720605723483e+02 1.000000000000000000e+02
-5.431428070886620390e+02 -3.744276866319507917e+02 1.000000000000000000e+02
5.365703460390564032e+02 3.837867678053192435e+02 1.000000000000000000e+02
-6.173098628401314727e+02 -2.326558287449592513e+02 1.000000000000000000e+02
6.131838677338854495e+02 2.433219343623584621e+02 1.000000000000000000e+02
4.182335843409254039e+02 -5.101771845294246646e+02 1.000000000000000000e+02
-3.366768080540430219e+02 5.673171714916148858e+02 1.000000000000000000e+02
2.136589907146841369e+02 -3.315168457475480750e+02 1.000000000000000000e+02
-1.400425407299276230e+02 3.340077400656322766e+02 1.000000000000000000e+02
-8.627867206965612823e+00 -1.592091563891665942e+02 1.000000000000000000e+02
-3.605440752573009888e+01 1.192528569683021260e+02 1.000000000000000000e+02
-1.926779200258268361e+02 -2.992915942076920643e+01 1.000000000000000000e+02
1.252613632141370346e+02 -3.888482671435422589e+01 1.000000000000000000e+02
-3.709342756724258265e+02 2.076548686710801235e+02 1.000000000000000000e+02
3.032410998133478870e+02 -1.652869224760710551e+02 1.000000000000000000e+02
-5.870663228007310863e+02 3.009204870920040662e+02 1.000000000000000000e+02
5.345100917760468064e+02 -3.866510957426023083e+02 1.000000000000000000e+02
6.302917442408770512e+02 -1.947622206857085132e+02 1.000000000000000000e+02
-6.525283778613147661e+02 9.698832401619434052e+01 1.000000000000000000e+02
4.885832733796799516e+02 1.391532353414281431e+02 1.000000000000000000e+02
-6.566858857720179685e+02 -6.295765511523924829e+01 1.000000000000000000e+02
3.607759304664570550e+02 6.907227045436267865e+00 1.000000000000000000e+02
-2.723588541697253618e+02 -1.978271962632624934e+02 1.000000000000000000e+02
2.588928043611770704e+02 3.562638029586870516e+02 1.000000000000000000e+02
-2.918772054252038402e+02 -4.143645893417803450e+02 1.000000000000000000e+02
3.234731827879928545e+01 4.544806309545808745e+02 1.000000000000000000e+02
8.003385439451506045e+01 -4.590058795740044388e+02 1.000000000000000000e+02
-5.949411145971843951e+01 6.570087158692977027e+02 1.000000000000000000e+02
1.603375176671755185e+02 -6.399155688767433503e+02 1.000000000000000000e+02
