# turbineX, turbineY, turbineZ
-8.795654460188396229e+01 -6.538070420806989205e+02 1.000000000000000000e+02
3.047107160388613067e+01 6.589928025608044209e+02 1.000000000000000000e+02
-3.137409990579558894e+02 -5.803159692592392958e+02 1.000000000000000000e+02
2.826754338786620906e+02 5.960659366032135722e+02 1.000000000000000000e+02
-5.893171614449494200e+02 -2.964882987051354917e+02 1.000000000000000000e+02
6.011613344079295302e+02 2.716708940689222800e+02 1.000000000000000000e+02
-6.561584999778197016e+02 -6.823506194253879187e+01 1.000000000000000000e+02
6.595687354641594311e+02 -1.300431191316945423e+01 1.000000000000000000e+02
3.984665516215746379e+02 -5.257607903913188920e+02 1.000000000000000000e+02
-4.037478640999340769e+02 5.217160793620747654e+02 1.000000000000000000e+02
1.008529213184052793e+02 -4.817012735443965994e+02 1.000000000000000000e+02
-2.605364505413978122e+02 3.775773309008953333e+02 1.000000000000000000e+02
-5.004636985537589311e+01 -9.557466159724407362e+01 1.000000000000000000e+02
5.422802076226307832e+01 1.317661821886207463e+02 1.000000000000000000e+02
-1.215240947604968795e+02 4.757203860884134627e+01 1.000000000000000000e+02
1.972798962242910079e+02 -1.306554659390342295e+02 1.000000000000000000e+02
-3.643780635154526522e+02 2.509165575721294204e+02 1.000000000000000000e+02
3.246122589150795648e+02 -2.939556123857452121e+02 1.000000000000000000e+02
-5.788624854773115658e+02 3.164146382316273503e+02 1.000000000000000000e+02
5.409601872673308662e+02 -3.775739346099312002e+02 1.000000000000000000e+02
6.341193720083466587e+02 -1.819137842803185663e+02 1.000000000000000000e+02
-6.498107671171825359e+02 1.137804118147958263e+02 1.000000000000000000e+02
4.878013937632583747e+02 1.587570812685289923e+02 1.000000000000000000e+02
-4.568218754576237757e+02 9.082878301961265777e+01 1.000000000000000000e+02
3.677104136508490910e+02 4.136732621035490638e+02 1.000000000000000000e+02
-2.387347284013716830e+02 -2.423084415998085603e+02 1.000000000000000000e+02
1.725982391439692378e+02 2.563138275689118473e+02 1.000000000000000000e+02
-4.985009404700222717e+02 -4.320842665277407946e+02 1.000000000000000000e+02
1.130511069921025324e+02 4.773094710191580248e+02 1.000000000000000000e+02
-1.665952617290533624e+02 -4.223401209887107939e+02 1.000000000000000000e+02
-1.486331670012745576e+02 5.848681090013955099e+02 1.000000000000000000e+02
2.219144511489839431e+02 -6.212519535552705747e+02 1.000000000000000000e+02
