# turbineX, turbineY, turbineZ
-1.152731637285027659e+02 -6.495476102757072567e+02 1.000000000000000000e+02
4.263432487487394269e+02 5.034197434306878449e+02 1.000000000000000000e+02
-4.033840929943356173e+02 -5.219973889358259385e+02 1.000000000000000000e+02
2.963167775532025416e+02 4.101828569168050649e+02 1.000000000000000000e+02
-5.402548307797665075e+02 -3.785825116391596339e+02 1.000000000000000000e+02
5.104197015975564682e+02 3.047910078377327636e+02 1.000000000000000000e+02
-6.529239507083875651e+02 -9.428847090520200425e+01 1.000000000000000000e+02
6.390536865113210752e+02 1.637387760708594442e+02 1.000000000000000000e+02
4.050956498085972726e+02 -5.206702611437646055e+02 1.000000000000000000e+02
-3.127290132421488238e+02 5.808619151494727930e+02 1.000000000000000000e+02
1.599695671390411178e+02 -4.650384802603990693e+02 1.000000000000000000e+02
-1.493221560532890066e+02 4.636433058900641413e+02 1.000000000000000000e+02
3.391076290142378724e+01 -2.356681396066742025e+02 1.000000000000000000e+02
-5.207638091773721101e+01 5.585813427136839238e+01 1.000000000000000000e+02
-1.978626988290738211e+02 1.217849988657574301e+02 1.000000000000000000e+02
1.725850949873850766e+02 -3.543147827526210847e+01 1.000000000000000000e+02
-3.614619502934381785e+02 2.402428928854488106e+02 1.000000000000000000e+02
4.514634237891113457e+02 -1.373283263524276947e+02 1.000000000000000000e+02
-5.353206290126704516e+02 3.855279901527235893e+02 1.000000000000000000e+02
5.272348246826196601e+02 -3.965141139426303312e+02 1.000000000000000000e+02
6.071869740050972268e+02 -2.579224331312716458e+02 1.000000000000000000e+02
-6.123900988308568003e+02 2.453128082503092173e+02 1.000000000000000000e+02
5.671881551660931109e+02 4.457517651519973256e+00 1.000000000000000000e+02
-5.658662963321270354e+02 3.995372871360689970e+01 1.000000000000000000e+02
3.343944151741152950e+02 1.471152408188502250e+02 1.000000000000000000e+02
-4.134967362751305586e+02 -1.896171466776741568e+02 1.000000000000000000e+02
1.657911393495423056e+02 2.921812508936559425e+02 1.000000000000000000e+02
-2.431189254244259530e+02 -3.247229696315552587e+02 1.000000000000000000e+02
1.341946767030681826e+02 6.048956823115274801e+02 1.000000000000000000e+02
-5.840033364865330867e+01 -4.290753838707032060e+02 1.000000000000000000e+02
-1.620011890655774778e+01 6.594979594906309330e+02 1.000000000000000000e+02
2.309303584978539732e+02 -6.179572559433153174e+02 1.000000000000000000e+02
