# turbineX, turbineY, turbineZ
4.491933310873224627e+02 7.832523219493302236e+01 8.021599267209809625e+01
8.482821472850316695e+02 2.398938242835031431e+00 8.021599267209809625e+01
1.078773999999999432e+03 1.008199999999997765e+01 8.021599267209809625e+01
3.358321065702689339e+02 3.012689737451354972e+02 8.021599267209809625e+01
6.276401760315995944e+02 5.827723872690487639e+01 8.021599267209809625e+01
9.182745177338258600e+02 2.146262356576303318e+02 8.021599267209809625e+01
1.369380458733380692e+03 1.763568294814695037e+02 8.021599267209809625e+01
1.576197082809997710e+03 3.025878277136212091e+02 8.021599267209809625e+01
2.256817414735407112e+02 5.178980251020378773e+02 8.021599267209809625e+01
5.864046125952602324e+02 3.479616792621789614e+02 8.021599267209809625e+01
8.488312064196342135e+02 4.304970385229192971e+02 8.021599267209809625e+01
1.197240242599055364e+03 3.124113420839216246e+02 8.021599267209809625e+01
1.442538166477833329e+03 4.477203257068861149e+02 8.021599267209809625e+01
1.734324701928020431e+03 5.409251087031052521e+02 8.021599267209809625e+01
1.083815000000000026e+02 7.485885000000002947e+02 8.021599267209809625e+01
4.522932047584347970e+02 5.793973138143752522e+02 8.021599267209809625e+01
7.691794090359676375e+02 6.692306967718576516e+02 8.021599267209809625e+01
1.067177715794665573e+03 7.449360189939910697e+02 8.021599267209809625e+01
1.239128855805883404e+03 6.931865860377710078e+02 8.021599267209809625e+01
1.559027436831508567e+03 7.477490022264983054e+02 8.021599267209809625e+01
1.899987682259784833e+03 8.394039104005171339e+02 8.021599267209809625e+01
2.492470439450299580e+02 8.738935163159936792e+02 8.021599267209809625e+01
4.686924072685025635e+02 9.043381413127548285e+02 8.021599267209809625e+01
7.303128567084922906e+02 9.924333469342918761e+02 8.021599267209809625e+01
1.184702655037238401e+03 1.001151841385365060e+03 8.021599267209809625e+01
1.629271470641192082e+03 1.057786871923025274e+03 8.021599267209809625e+01
1.895276495062656068e+03 1.067896489461193369e+03 8.021599267209809625e+01
4.193672019102152149e+01 1.193614001976413419e+03 8.021599267209809625e+01
3.028244946941489957e+02 1.102276641587662198e+03 8.021599267209809625e+01
6.185711309545424683e+02 1.185446118004192613e+03 8.021599267209809625e+01
1.013411009451764585e+03 1.200566775338048728e+03 8.021599267209809625e+01
1.362568166600851100e+03 1.292238285277274144e+03 8.021599267209809625e+01
1.663225530009389558e+03 1.240750810650127733e+03 8.021599267209809625e+01
1.891091188934112324e+03 1.270883836695526270e+03 8.021599267209809625e+01
1.403511021707046780e-01 1.481194265128653342e+03 8.021599267209809625e+01
1.858252741069497063e+02 1.458636119646604584e+03 8.021599267209809625e+01
4.842783531963124233e+02 1.574612637711667276e+03 8.021599267209809625e+01
7.410460061135900105e+02 1.370454337059309864e+03 8.021599267209809625e+01
1.238131845911327673e+03 1.526191911072322000e+03 8.021599267209809625e+01
1.614579578209674310e+03 1.693791997720774589e+03 8.021599267209809625e+01
1.857658170776117686e+03 1.543455042667652606e+03 8.021599267209809625e+01
1.744502940107840914e+02 1.803262891155731268e+03 8.021599267209809625e+01
3.171328462198924285e+02 1.694235887410107125e+03 8.021599267209809625e+01
7.396998743098021123e+02 1.714293975602999581e+03 8.021599267209809625e+01
1.011920245961526007e+03 1.795472763704153977e+03 8.021599267209809625e+01
1.358589468406302103e+03 1.873316124103306038e+03 8.021599267209809625e+01
1.675560888604502907e+03 1.901519231805027630e+03 8.021599267209809625e+01
1.855087999999999511e+03 1.784514000000000351e+03 8.021599267209809625e+01
9.923021226893217417e+00 1.948316763584150976e+03 8.021599267209809625e+01
3.253584103110843557e+02 2.076801672790208158e+03 8.021599267209809625e+01
5.264059712883130260e+02 1.976799936777942094e+03 8.021599267209809625e+01
9.603353205164961537e+02 2.060398600554854056e+03 8.021599267209809625e+01
1.186489496800478037e+03 1.947464567916671967e+03 8.021599267209809625e+01
1.363878755728305805e+03 2.104655348256675552e+03 8.021599267209809625e+01
1.487095000000019240e+02 2.195355500000003758e+03 8.021599267209809625e+01
4.798635287324107708e+02 2.227544631969901729e+03 8.021599267209809625e+01
7.404068457880864571e+02 2.263191701413787996e+03 8.021599267209809625e+01
1.029082941443185746e+03 2.322855605328074034e+03 8.021599267209809625e+01
5.218906371921352729e+02 2.411527500202760621e+03 8.021599267209809625e+01
7.991885613211687769e+02 2.443347758966528090e+03 8.021599267209809625e+01
