# turbineX, turbineY, turbineZ
4.981513345843808906e+02 4.837611572444339814e+00 8.016228193771483745e+01
7.766388924031343777e+02 1.082974677120172868e-02 8.016228193771483745e+01
1.078773999999998523e+03 1.008200000000080365e+01 8.016228193771483745e+01
3.448210760375911832e+02 2.835906671260726739e+02 8.016228193771483745e+01
7.926716138650101584e+02 2.429147755361702252e+02 8.016228193771483745e+01
1.022346223672549399e+03 3.926091385184885780e+02 8.016228193771483745e+01
1.249673427456083346e+03 2.078801866391565056e+02 8.016228193771483745e+01
1.567750999999997703e+03 2.898575000000003570e+02 8.016228193771483745e+01
2.186690191262434269e+02 5.316897123850536673e+02 8.016228193771483745e+01
5.116187142138430204e+02 4.364619039627008306e+02 8.016228193771483745e+01
8.373723512975639096e+02 5.055865747509020025e+02 8.016228193771483745e+01
1.154541036032330112e+03 6.225413175180469807e+02 8.016228193771483745e+01
1.429102076616884005e+03 5.369249106491936345e+02 8.016228193771483745e+01
1.760576287882748147e+03 5.835074798045783382e+02 8.016228193771483745e+01
1.177451654352416028e+02 7.301732913106908427e+02 8.016228193771483745e+01
4.560602143921568654e+02 7.152585790986496477e+02 8.016228193771483745e+01
6.385251816099952293e+02 6.486640852806859812e+02 8.016228193771483745e+01
1.039590495199641509e+03 8.498008707134670203e+02 8.016228193771483745e+01
1.380767125699976077e+03 7.091482017185293216e+02 8.016228193771483745e+01
1.686582897026532237e+03 9.481311647790332700e+02 8.016228193771483745e+01
1.892765410565135198e+03 8.038226842752284256e+02 8.016228193771483745e+01
7.128313851229744103e+01 9.970612467083321917e+02 8.016228193771483745e+01
5.430026831234298470e+02 1.096541831157752995e+03 8.016228193771483745e+01
8.633019996357492118e+02 9.876733731290047444e+02 8.016228193771483745e+01
1.088774772934026714e+03 1.046174865429447209e+03 8.016228193771483745e+01
1.474442737237257688e+03 1.109267376309767769e+03 8.016228193771483745e+01
1.895913893227312428e+03 1.036982678475358853e+03 8.016228193771483745e+01
2.292296175277142822e+01 1.320961965469811503e+03 8.016228193771483745e+01
3.239513956037588400e+02 1.076700917523938188e+03 8.016228193771483745e+01
8.016585230022304813e+02 1.310342438526194655e+03 8.016228193771483745e+01
9.399253248659326800e+02 1.196854839095636862e+03 8.016228193771483745e+01
1.316132845415235579e+03 1.232125933822010893e+03 8.016228193771483745e+01
1.724872901047111100e+03 1.311970060399456770e+03 8.016228193771483745e+01
1.891581156991812122e+03 1.247120385897148253e+03 8.016228193771483745e+01
7.341701170383960751e-01 1.509549123088584111e+03 8.016228193771483745e+01
3.295134823067424463e+02 1.404429934009810950e+03 8.016228193771483745e+01
5.799735622457529871e+02 1.483462624016901373e+03 8.016228193771483745e+01
8.404043166924668640e+02 1.554596090440029002e+03 8.016228193771483745e+01
1.101357810421656950e+03 1.546893520863119875e+03 8.016228193771483745e+01
1.526275832567229145e+03 1.517204222524907209e+03 8.016228193771483745e+01
1.872238448230046288e+03 1.551757916877942989e+03 8.016228193771483745e+01
1.493031392337281318e+02 1.788324120223036743e+03 8.016228193771483745e+01
4.044534057590974498e+02 1.870162187141534559e+03 8.016228193771483745e+01
6.135215140056151313e+02 1.850946129997900471e+03 8.016228193771483745e+01
1.137768835413927263e+03 1.806808131937365715e+03 8.016228193771483745e+01
1.439663613095034634e+03 2.055263227286322945e+03 8.016228193771483745e+01
1.580902179055405441e+03 1.734655305378702224e+03 8.016228193771483745e+01
1.855087999999998829e+03 1.784513999999999896e+03 8.016228193771483745e+01
9.942617537591729615e+00 1.949252487420006219e+03 8.016228193771483745e+01
1.867747492515669308e+02 1.976225052087995664e+03 8.016228193771483745e+01
6.980740923620343210e+02 2.107606538584086593e+03 8.016228193771483745e+01
8.819673319641598255e+02 1.961284685071978174e+03 8.016228193771483745e+01
1.164117497561751406e+03 2.037083950033241535e+03 8.016228193771483745e+01
1.589522870980144489e+03 1.957593760704482065e+03 8.016228193771483745e+01
1.617258442315585683e+02 2.202895455499989566e+03 8.016228193771483745e+01
4.863683573063120207e+02 2.238240782994225356e+03 8.016228193771483745e+01
9.804173177182260588e+02 2.354573001885136364e+03 8.016228193771483745e+01
1.198092282441081579e+03 2.212705238807056048e+03 8.016228193771483745e+01
6.117778793499569474e+02 2.436594220877476346e+03 8.016228193771483745e+01
8.256730060699437672e+02 2.444302153371889744e+03 8.016228193771483745e+01
