# turbineX, turbineY, turbineZ
-7.220850178168672073e+02 -1.738088639401221826e+03 1.118108809990388579e+02
5.809185818685250524e+02 1.891912698770560837e+03 1.118108809990388579e+02
-1.194731111293699996e+03 -1.577788878415468844e+03 1.118108809990388579e+02
1.173739989089126993e+03 1.593466171031842578e+03 1.118108809990388579e+02
-1.159630213133688812e+03 -1.108673289003712625e+03 1.118108809990388579e+02
1.693085719401444067e+03 1.024822315100826927e+03 1.118108809990388579e+02
-1.896295711327557683e+03 -5.664474041536886944e+02 1.118108809990388579e+02
1.885944053648030376e+03 5.092293113421340536e+02 1.118108809990388579e+02
1.029404300533659125e+03 -1.221738397018890737e+03 1.118108809990388579e+02
-6.375941542576069878e+02 1.604753946847158204e+03 1.118108809990388579e+02
3.716069934478299501e+02 -9.425301731957910079e+02 1.118108809990388579e+02
-5.571497420644362819e+02 8.554969000192734256e+02 1.118108809990388579e+02
-8.501517374928718596e+01 -4.308186374588859735e+02 1.118108809990388579e+02
2.862183283300256420e+01 6.181048015018931210e+02 1.118108809990388579e+02
-4.841693439061893969e+02 -1.106975998145010607e+02 1.118108809990388579e+02
5.972784726778824052e+02 -2.264944855939083936e+02 1.118108809990388579e+02
-1.270197116459611152e+03 7.095575281165876049e+02 1.118108809990388579e+02
1.294738565484629589e+03 -3.010665789598579636e+02 1.118108809990388579e+02
-1.616269634398467588e+03 1.142135183005995486e+03 1.118108809990388579e+02
1.531944872966531648e+03 -1.252974430536776936e+03 1.118108809990388579e+02
1.877387999392308757e+03 -6.262702290613386822e+02 1.118108809990388579e+02
-1.967031001527818944e+03 2.181493696842084375e+02 1.118108809990388579e+02
1.787512013455874467e+03 -2.481596192309802404e+02 1.118108809990388579e+02
-1.567860203490490221e+03 -3.463577032253847392e+02 1.118108809990388579e+02
8.228379994814731617e+02 4.259556631401711115e+02 1.118108809990388579e+02
-1.401908331517891156e+03 -7.342238989858441300e+02 1.118108809990388579e+02
5.257480130116533701e+02 1.126950545510720758e+03 1.118108809990388579e+02
-6.278756250624198856e+02 -8.157438023660838553e+02 1.118108809990388579e+02
-9.572286563485667088e+00 1.495682301290883061e+03 1.118108809990388579e+02
-3.187329798758200994e+00 -1.483016025550812856e+03 1.118108809990388579e+02
-2.719422706125797049e+02 1.960318233120645118e+03 1.118108809990388579e+02
2.658231109458596961e+02 -1.961157330742774093e+03 1.118108809990388579e+02
